-58 , -62 , -62 , -56
-63 , -61 , -62 , -73
-62 , -60 , -62 , -72
-58 , -71 , -62 , -57
-58 , -76 , -69 , -58
-62 , -60 , -61 , -61
-63 , -60 , -62 , -58
-62 , -61 , -62 , -73
-61 , -63 , -61 , -72
-58 , -59 , -61 , -59
-59 , -62 , -60 , -57
-62 , -60 , -60 , -58
-62 , -60 , -66 , -58
-61 , -68 , -67 , -62
-63 , -68 , -67 , -59
-61 , -62 , -60 , -61
-61 , -62 , -64 , -58
-61 , -62 , -67 , -61
-61 , -66 , -68 , -64
-66 , -61 , -61 , -62
-69 , -66 , -61 , -58
-61 , -62 , -63 , -58
-63 , -63 , -61 , -72
-63 , -63 , -63 , -59
-57 , -63 , -62 , -71
-61 , -61 , -65 , -58
-58 , -69 , -63 , -62
-63 , -61 , -60 , -59
-61 , -62 , -63 , -57
-63 , -61 , -67 , -59
-61 , -61 , -66 , -61
-63 , -63 , -62 , -63
-62 , -59 , -62 , -58
-68 , -60 , -61 , -58
-62 , -70 , -61 , -58
-61 , -63 , -63 , -62
-63 , -61 , -60 , -58
-61 , -61 , -62 , -58
-61 , -76 , -65 , -68
-61 , -61 , -59 , -62
-60 , -76 , -70 , -56
-61 , -60 , -62 , -61
-61 , -59 , -59 , -71
-62 , -63 , -62 , -58
-62 , -63 , -60 , -71
-61 , -62 , -67 , -56
-60 , -61 , -60 , -58
-61 , -60 , -62 , -58
-61 , -62 , -63 , -59
-61 , -60 , -61 , -68
-63 , -68 , -62 , -58
-56 , -63 , -61 , -58
-63 , -61 , -68 , -57
-63 , -62 , -59 , -61
-61 , -78 , -66 , -64
-60 , -60 , -61 , -62
-69 , -61 , -62 , -59
-61 , -69 , -62 , -58
-61 , -62 , -59 , -71
-63 , -64 , -70 , -56
-60 , -60 , -67 , -61
-61 , -61 , -62 , -65
-62 , -59 , -62 , -58
-69 , -61 , -60 , -59
-63 , -60 , -62 , -56
-63 , -63 , -63 , -57
-61 , -60 , -67 , -60
-63 , -60 , -60 , -59
-65 , -61 , -65 , -56
-61 , -61 , -66 , -58
-62 , -62 , -60 , -62
-62 , -60 , -61 , -56
-62 , -64 , -61 , -58
-61 , -60 , -60 , -59
-61 , -65 , -60 , -56
-61 , -69 , -62 , -58
-61 , -60 , -59 , -68
-61 , -59 , -64 , -56
-56 , -62 , -65 , -64
-61 , -60 , -66 , -63
-60 , -61 , -62 , -58
-67 , -60 , -62 , -56
-63 , -61 , -60 , -58
-62 , -64 , -61 , -58
-62 , -60 , -66 , -58
-61 , -59 , -61 , -63
-59 , -61 , -61 , -57
-67 , -72 , -62 , -59
-62 , -64 , -61 , -59
-61 , -61 , -67 , -58
-63 , -68 , -60 , -59
-61 , -63 , -62 , -56
-60 , -61 , -70 , -68
-59 , -64 , -64 , -61
-56 , -61 , -62 , -61
-62 , -72 , -61 , -59
-66 , -61 , -62 , -59
-63 , -68 , -61 , -59
-61 , -61 , -62 , -59
-63 , -61 , -61 , -73
-61 , -67 , -64 , -59
-59 , -60 , -61 , -61
-61 , -63 , -70 , -58
-66 , -59 , -60 , -61
-61 , -64 , -63 , -58
-62 , -66 , -61 , -71
-61 , -66 , -66 , -56
-58 , -71 , -67 , -62
-62 , -60 , -62 , -59
-61 , -64 , -64 , -68
-61 , -77 , -63 , -64
-60 , -66 , -60 , -68
-65 , -60 , -63 , -58
-60 , -64 , -62 , -68
-61 , -68 , -63 , -71
-56 , -61 , -60 , -60
-60 , -63 , -63 , -56
-65 , -61 , -67 , -68
-56 , -63 , -66 , -58
-70 , -61 , -60 , -62
-62 , -61 , -60 , -56
-61 , -61 , -61 , -56
-61 , -71 , -63 , -58
-61 , -72 , -61 , -68
-61 , -68 , -60 , -58
-56 , -60 , -60 , -58
-61 , -64 , -62 , -56
-62 , -77 , -62 , -72
-58 , -63 , -59 , -64
-59 , -59 , -62 , -58
-69 , -60 , -62 , -59
-61 , -60 , -66 , -71
-63 , -61 , -62 , -62
-59 , -59 , -60 , -58
-61 , -61 , -59 , -56
-62 , -73 , -60 , -56
-61 , -64 , -65 , -58
-60 , -66 , -60 , -58
-61 , -68 , -61 , -58
-61 , -62 , -61 , -72
-61 , -60 , -63 , -56
-58 , -68 , -63 , -68
-63 , -75 , -63 , -60
-56 , -61 , -59 , -72
-65 , -60 , -59 , -56
-58 , -61 , -65 , -56
-61 , -69 , -62 , -63
-68 , -61 , -62 , -58
-59 , -61 , -61 , -58
-61 , -62 , -63 , -58
-62 , -60 , -61 , -68
-61 , -69 , -61 , -58
-60 , -60 , -68 , -58
-63 , -61 , -60 , -61
-63 , -61 , -65 , -57
-61 , -60 , -60 , -63
-62 , -61 , -60 , -59
-66 , -65 , -69 , -57
-62 , -60 , -61 , -61
-61 , -65 , -60 , -59
-62 , -66 , -60 , -58
-61 , -60 , -63 , -56
-61 , -60 , -59 , -68
-61 , -61 , -62 , -56
-56 , -62 , -63 , -68
-60 , -69 , -60 , -60
-64 , -70 , -60 , -56
-62 , -60 , -61 , -57
-61 , -59 , -65 , -58
-61 , -60 , -63 , -63
-63 , -73 , -60 , -68
-67 , -61 , -65 , -58
-60 , -62 , -59 , -59
-61 , -60 , -63 , -56
-61 , -62 , -61 , -71
-60 , -59 , -61 , -58
-58 , -61 , -60 , -58
-63 , -60 , -59 , -58
-63 , -60 , -61 , -56
-61 , -59 , -61 , -58
-62 , -60 , -61 , -58
-63 , -63 , -60 , -58
-62 , -61 , -62 , -57
-63 , -61 , -60 , -62
-62 , -61 , -60 , -56
