-77 , -64 , -60 , -68
-71 , -61 , -54 , -70
-59 , -61 , -59 , -61
-74 , -62 , -54 , -75
-62 , -60 , -56 , -70
-59 , -61 , -54 , -64
-59 , -61 , -50 , -62
-80 , -58 , -54 , -66
-63 , -63 , -58 , -69
-70 , -66 , -60 , -62
-70 , -60 , -53 , -75
-59 , -62 , -55 , -66
-80 , -62 , -50 , -61
-74 , -61 , -55 , -63
-76 , -60 , -54 , -77
-67 , -59 , -49 , -68
-68 , -62 , -47 , -63
-66 , -61 , -53 , -62
-65 , -60 , -55 , -82
-73 , -61 , -48 , -71
-76 , -63 , -54 , -70
-66 , -62 , -55 , -61
-65 , -63 , -55 , -64
-75 , -60 , -55 , -74
-59 , -63 , -49 , -74
-62 , -61 , -55 , -71
-78 , -61 , -53 , -70
-65 , -60 , -53 , -63
-75 , -62 , -55 , -61
-62 , -63 , -57 , -63
-75 , -62 , -54 , -67
-65 , -67 , -53 , -64
-67 , -62 , -58 , -63
-66 , -61 , -54 , -67
-64 , -61 , -59 , -82
-59 , -69 , -55 , -62
-61 , -59 , -52 , -68
-72 , -60 , -60 , -63
-59 , -62 , -54 , -63
-65 , -62 , -48 , -75
-77 , -62 , -53 , -62
-73 , -60 , -57 , -70
-66 , -70 , -57 , -75
-66 , -61 , -54 , -62
-69 , -61 , -60 , -61
-77 , -69 , -54 , -62
-75 , -62 , -54 , -74
-66 , -62 , -55 , -65
-70 , -67 , -60 , -61
-68 , -61 , -54 , -75
-70 , -69 , -53 , -64
-78 , -62 , -59 , -61
-61 , -59 , -60 , -68
-66 , -62 , -60 , -71
-62 , -61 , -54 , -62
-67 , -69 , -51 , -75
-73 , -61 , -57 , -70
-59 , -62 , -50 , -65
-69 , -62 , -60 , -64
-77 , -62 , -56 , -64
-58 , -61 , -55 , -82
-79 , -61 , -57 , -74
-63 , -61 , -59 , -62
-63 , -66 , -55 , -82
-64 , -63 , -55 , -63
-59 , -61 , -56 , -76
-78 , -62 , -55 , -74
-69 , -63 , -59 , -66
-65 , -62 , -55 , -62
-78 , -62 , -53 , -70
-71 , -66 , -55 , -64
-74 , -61 , -56 , -68
-67 , -62 , -54 , -62
