+39 , -38 , -33 , +01
+39 , -38 , -34 , +01
+39 , -39 , -31 , +01
+39 , -38 , -32 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +01
+39 , -38 , -31 , +01
+39 , -38 , -32 , +01
+39 , -38 , -33 , +01
+39 , -38 , -33 , +01
+39 , -37 , -34 , +01
+39 , -37 , -34 , +01
+39 , -37 , -34 , +01
+39 , -37 , -34 , +01
+38 , -36 , -32 , +01
+38 , -37 , -31 , +01
+38 , -37 , -30 , +01
+39 , -37 , -29 , +01
+39 , -37 , -28 , +01
+39 , -37 , -28 , +01
+38 , -36 , -27 , +01
+39 , -37 , -25 , +01
+39 , -37 , -24 , +01
+39 , -37 , -22 , +01
