-24 , +53 , -20 , +12
-24 , +53 , -20 , +12
-24 , +53 , -20 , +13
-24 , +53 , -19 , +13
-24 , +53 , -19 , +13
-24 , +53 , -19 , +13
-23 , +54 , -19 , +13
-23 , +54 , -18 , +15
-23 , +54 , -18 , +14
-23 , +54 , -18 , +14
-23 , +53 , -19 , +14
-23 , +53 , -18 , +14
-23 , +53 , -17 , +14
-23 , +54 , -19 , +13
-23 , +53 , -19 , +13
-23 , +53 , -20 , +13
-24 , +53 , -20 , +13
-24 , +53 , -20 , +13
-24 , +53 , -21 , +13
-24 , +53 , -20 , +13
-23 , +53 , -20 , +13
-23 , +52 , -20 , +13
