+38 , -38 , -17 , +11
+38 , -39 , -19 , +11
+38 , -39 , -18 , +11
+38 , -38 , -15 , +11
+38 , -38 , -15 , +11
+38 , -39 , -15 , +11
+38 , -38 , -16 , +11
+38 , -38 , -18 , +11
+38 , -39 , -18 , +11
+38 , -40 , -18 , +11
+38 , -40 , -19 , +11
+38 , -40 , -16 , +11
+38 , -39 , -16 , +11
+38 , -39 , -17 , +11
+38 , -39 , -18 , +11
+38 , -39 , -18 , +11
+38 , -39 , -21 , +11
+38 , -39 , -20 , +10
+38 , -39 , -21 , +10
